"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"1452",0.0106777842193528,22.8853661125304,34.4418936105785,43.0187418860588,79.4699980509516,51.79385319,18.63991042,9.70177602420318,13.2143235300278,14.0117676399202,45.4127430765027,15.0027498339352,61.5764555440436,7.22531460257226,8.38990661405881,3.803325431,84.2566300726674,14.1010499905318,3.58339339545798,0.913823626342989,0.414139064,0.186204051502813,20.3204990190004,1.53156820299238,0.137221747575852,0.649286338980382,0.209893831372211,0.974062510615419,0.0193083515408391,0.682006123373133,2.36,2.92,3.372,1
"1453",-3.33565698458281,25.2079565335117,32.8242663290586,49.80767944,63.0970230871415,49.6034593720698,20.4517130368137,10.2311949818882,12.446770156914,19.5336311227381,34.61456235,12.969950558275,60.9287990443013,6.75532424725782,8.42135968653255,3.20655924500051,72.9056693455611,15.6291457767319,5.27459215772432,1.00798220628777,1.54104502910621,0.870106796255626,28.3859014716548,1.15253632092726,0.187168508,0.709977908359364,0.323827939481911,0.970688550397142,0.0179583518423109,0.701770485678471,2.34,3.04,3.174,1
"1454",-8.82345307905606,22.9138220957274,34.3845273939726,43.2357663043929,62.94672411,68.5118927728246,23.86205202,14.737631673141,13.5578660358795,14.6743837746753,44.2227870091153,22.7058210054814,60.90432226,5.90192512528809,7.97326253989279,2.6468341392979,72.0536869855445,18.6592565740043,5.654514766,0.308332007996388,0.303334651090811,0.899966513039245,18.8725141571536,1.18409007448095,0.140363773974862,0.648026812415296,0.596897552,0.84001495718112,0.0180200376577951,0.596459448681715,2.6,3.87,2.69,1
"1455",-8.83470431103524,22.1947106901544,32.8967657258252,43.01282947,62.945777784071,68.4972512600904,23.8621422299533,14.6463911537438,13.5463606243156,14.6435923421549,44.22435753,22.6036378662567,60.90432226,5.79055916577273,7.95910990606543,3.79689085853182,72.1227594230054,18.2494361316147,5.65050967907343,0.0950065278564209,0.302483828,0.897156948650854,18.88579584,0.978259420065841,0.140377446,0.649804394191197,0.596897552,0.840480199,0.0224487465117809,0.66461207239692,2.66,3.96,2.632,1
"1456",-5.29494779618879,22.9144531916919,34.8205577683781,42.9996105724284,70.0878591688024,68.4926060766871,23.8624193540215,11.154120539732,12.3979683429181,15.0158993397512,42.7460484341639,22.6770109510701,59.938902798662,5.79291683457761,7.739170764,6.94550913245481,65.9142031100307,17.0589930069964,12.2240756058109,0.128819353951169,0.302641604808255,0.0713984289717626,30.66770107,0.981183127801339,0.141877287877141,0.455073986216807,0.555495735280571,0.842158686085427,0.0222718418451642,0.345048050367244,3.82,2.66,3.464,1
"1457",-8.831398688,22.1956209156332,34.3996695664636,43.1193672868836,62.9527255217945,68.7506522949974,23.86205202,10.1525172177386,13.5575747798568,14.5194509653125,44.22435753,22.5798458471888,60.90432226,5.77942054833633,8.33793607698003,3.796393189,72.0564069902731,18.0020572547426,5.654514766,0.639162644896827,0.301565013341555,0.901932767671125,19.3318149275577,1.55119937383043,0.139826033844528,0.803697999676309,0.597207856699237,0.886124069197218,0.0220440847663131,0.340608358883846,2.84,3.04,2.618,1
"1458",2.04438272909155,23.6956874060252,33.016892494434,40.455701227872,81.4543269012642,51.9857339914017,18.4575577467014,11.8892122981474,13.12397052,14.9886713544491,43.2798564270669,15.9558114435235,53.7196803870232,6.89921290276025,8.56241774875976,3.18988903637986,84.1106525138868,13.869117950011,2.81326170486922,0.651918099445702,0.0551381079783944,0.354875543215599,28.055132853554,0.835971487984015,0.194304977785898,0.790913112673702,0.322642581979368,0.882516867628784,0.142645616833382,0.885105988181803,2.25,3.24,4.239,1
"1459",1.69532587830896,22.9314607025728,34.4221275764574,42.5185148001213,82.767499665651,51.79385319,18.6296533631346,10.1062439737366,13.1063627927273,14.2268366845618,45.4066459126946,16.1494360186632,53.7190947983383,6.9075472247915,8.37866492550997,3.19068267289327,84.0854800108738,13.864441308868,3.59729017519085,0.912382413702703,1.67069177672844,0.896987505952646,28.0833596131958,0.829408125366474,0.171719632482301,0.644544594586112,0.321217038221909,0.969816684502172,0.128229904290215,0.744900203483762,2.26,3.18,3.511,1
"1460",-4.96155066588336,23.122786212982,34.8705180190349,42.8340545473026,79.238747688265,49.0758474434349,21.4366268946279,9.84184216809831,12.9340788487059,10.9714663645074,44.9377241049494,12.22870203,65.7915604353026,6.46577906978274,8.41265697247297,3.15501089750865,83.7896208575297,20.3945715012888,2.67074778473266,1.50511482597536,1.56039023485553,1.18033086682194,20.8890831104392,0.761317477969364,0.140833549375295,0.757392279100999,0.371467443003732,0.884586425155518,0.133934417258983,0.738550179485084,2.35,2.89,4.343,1
"1461",1.87284744623565,22.816447260705,34.33675462,43.0954652224188,82.7522137517043,51.79385319,18.738260640608,10.0979236737374,13.12397052,14.7850006401907,45.3988926,15.9607844720769,53.7217215996964,7.22725542793619,8.39118166560803,3.19373598282172,84.267149433807,13.8994752840653,3.65205432007726,0.91068385,1.67116259017891,0.896933041,28.0575009321391,0.802471393,0.172195651763898,0.647081674795967,0.322211579280508,0.96689655618154,0.123847886716155,0.910940911420663,2.26,3.21,3.488,1
"1462",-7.82365492414575,25.1029036692176,33.0770965115611,36.535518824516,70.1846103579437,60.0414530015561,23.2288182964336,11.1009654711956,12.3991374656592,5.39076762063906,45.3790876299814,19.2710141,60.0072502855115,6.42376764295131,8.01234157827377,7.18357682127886,74.1432307735249,18.5321222305033,5.61194391998157,0.149949620311656,0.0886454299869756,0.381744184278197,20.5870340548424,0.0421046914570327,0.187665646684039,0.803626484942038,0.694425415402379,0.95432614927047,0.0652293354689213,0.692252213867557,2.72,2.67,4.419,1
"1463",-4.96155066588336,23.122786212982,34.8705180190349,42.8340545473026,79.238747688265,49.0758474434349,21.4366268946279,9.84184216809831,12.9340788487059,10.9714663645074,44.9377241049494,12.22870203,65.7915604353026,6.46577906978274,8.41265697247297,3.15501089750865,83.7896208575297,20.3945715012888,2.67074778473266,1.50511482597536,1.56039023485553,1.18033086682194,20.8890831104392,0.761317477969364,0.140833549375295,0.757392279100999,0.371467443003732,0.884586425155518,0.133934417258983,0.738550179485084,2.35,2.89,4.343,1
"1464",1.69532587830896,22.9314607025728,34.4221275764574,42.5185148001213,82.767499665651,51.79385319,18.6296533631346,10.1062439737366,13.1063627927273,14.2268366845618,45.4066459126946,16.1494360186632,53.7190947983383,6.9075472247915,8.37866492550997,3.19068267289327,84.0854800108738,13.864441308868,3.59729017519085,0.912382413702703,1.67069177672844,0.896987505952646,28.0833596131958,0.829408125366474,0.171719632482301,0.644544594586112,0.321217038221909,0.969816684502172,0.128229904290215,0.744900203483762,2.26,3.18,3.511,1
"1465",-8.831398688,22.1956209156332,34.3996695664636,43.1193672868836,62.9527255217945,68.7506522949974,23.86205202,10.1525172177386,13.5575747798568,14.5194509653125,44.22435753,22.5798458471888,60.90432226,5.77942054833633,8.33793607698003,3.796393189,72.0564069902731,18.0020572547426,5.654514766,0.639162644896827,0.301565013341555,0.901932767671125,19.3318149275577,1.55119937383043,0.139826033844528,0.803697999676309,0.597207856699237,0.886124069197218,0.0220440847663131,0.340608358883846,2.84,3.04,2.618,1
"1466",-4.93468944282657,23.12184091144,34.8709041573514,37.5651017207566,69.1413933103272,55.11062488,21.4063101936167,11.0965016991801,12.8606479236022,11.0758735149053,43.1863295467517,18.0955739522113,65.7914225093341,6.50643920414092,8.04215160083878,3.91587929670645,74.8183918192482,18.3164635654977,3.921158451841,0.141917514846918,0.141946128025976,0.119474210573552,20.6028330484577,0.255645513011076,0.139709434570987,0.446147588872457,0.667960890519669,0.856730539608084,0.00783067179196861,0.362240805418533,2.7,2.72,2.953,1
"1467",-8.831398688,22.1602880256156,33.6145233795979,40.6879668556347,63.0520118302613,68.5388481962913,23.8385368631157,10.1712147384131,13.5576391162902,11.3987741928538,44.2116403497552,22.60365072,60.9043193290604,6.52955858939518,7.95939776444679,3.796393189,72.0777561313518,18.6761768729346,5.65478436872196,0.627408177621088,0.302483828,0.902013669792088,18.7898167123405,1.5458914405258,0.140377446,0.55957406701808,0.596897552,0.884333769004631,0.0222556033401287,0.674641844080678,2.65,3.45,2.689,1
"1468",-8.831398688,22.1956209156332,34.3996695664636,43.1218308918597,62.6577337371208,68.7401761629061,23.86205202,10.1535635857468,13.5575747798568,14.5194509653125,44.0825378478028,22.5798458471888,60.9080254236439,5.77546561194616,8.33793607698003,3.796393189,72.0564069902731,18.0020572547426,5.654514766,0.639162644896827,0.301565013341555,0.901932767671125,19.3304674498676,1.55119937383043,0.139826033844528,0.803697999676309,0.59680985438343,0.886124069197218,0.0220440847663131,0.340608358883846,2.84,3.04,2.614,1
"1469",-5.06906388117516,23.1204653695015,32.8031697750584,39.3439951334835,69.0857547818688,55.11062488,21.4063101936167,11.0965016991801,12.8826611065698,10.8780206494605,43.3619968140716,18.4876865130761,65.7914225093341,6.54775494934062,8.04981897013553,3.93090937431255,74.7473215922432,15.4209927849021,3.93402108285175,0.137940362450276,0.141946128025976,0.0710219527809549,18.0233205235262,0.236428069840493,0.139709434570987,0.446293272928359,0.693341297630358,0.883398189934413,0.0077838503122533,0.365108184413701,2.41,2.77,3.641,1
