"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"31",-8.93254396115501,23.3239430463633,31.5315567316847,43.0104857312315,62.713205991483,68.4551428132166,23.8619675753136,14.64001939,13.5412660378399,14.7092344654284,44.22435753,22.9041884525912,60.0544024962091,6.66590963845892,8.47136830717175,3.19480717975268,70.5963246329485,18.8760218888484,5.66148555161779,0.641038058899135,1.55379347273034,0.900540703269622,19.7834362833803,0.233329029851082,0.137158067012895,0.599550433746125,0.265170391814898,0.84427030561702,0.0302633141816615,0.578572112644485,2.45,4.42,2.67,1
"32",-9.78608723877432,28.0293887502997,34.9974167268863,36.5072631161357,55.0387880629986,68.2124688346042,26.2601899186504,14.4984155349685,15.0078366594662,5.85347942643419,28.0051461706273,23.7245885852315,60.4856479763774,5.73236166713382,7.87505792170781,6.639849816,64.2772768486404,21.056258310483,5.72518102898635,0.225651893458672,0.811962114655229,0.37774653113047,33.4374286265789,0.664134870215814,0.140851998100489,0.80076488,0.380190935354209,0.867527045043407,0.00210265799861906,0.593537668976199,2.96,2.85,4.051,1
"33",-7.75335051856442,23.0509587135243,32.7948474170265,41.9655708526757,70.9154231701373,64.31390126,27.19524957,11.3941558723568,12.6196072058129,14.7693400430944,39.6842301177764,17.8120768782482,60.570069996873,5.088507696,6.415216456,6.64440356903861,64.2573853559573,18.0247725516225,11.8784855545419,0.865173922911811,0.288739421019385,1.15555989991771,30.8524584285526,1.08353834153522,0.140968081700251,0.687269457540302,0.578103205315902,0.635330497862542,0.0188660360712025,0.333034716433919,4.55,3.27,2.633,1
"34",2.04773257466475,24.9544932494013,34.2884017554504,37.9310794262624,79.7768876170162,51.794341285481,18.6631846173308,13.8235559929045,13.0696829234587,7.24010333081262,43.9506380179244,15.8637403055617,53.3077738040216,6.07139662241426,8.42306270188418,3.803325431,84.4554248892554,14.1868328298529,5.62199768986074,0.935205309118004,0.41024347041488,0.842648669369239,20.0400353284004,0.256331630394224,0.139739731753638,0.647159368,0.323490523270531,0.969783537396792,0.0120407953650888,0.67944974337551,2.3,3.04,5.555,1
"35",-3.22855102151354,25.03806947,28.29166428,36.6827338695196,79.7582070622752,52.879279853661,20.0643987077538,16.8318470642341,10.6209125447722,5.2832347532447,47.9812289146723,17.5585821353646,65.8799000049686,5.93346524215259,8.42375539768011,6.91411007850705,78.7442727679303,15.5780054850856,5.63587454310736,0.907728181948728,0.019506707,0.371736616861867,18.9538225336215,0.229042409997749,0.137822140834026,0.802423069459535,0.372791248282373,0.893746927275043,0.017437993259796,0.510722423493847,2.97,2.79,3.802,1
"36",1.47771449788391,27.8545613763623,34.3352790987338,37.950065930072,82.5178327470555,51.79385319,18.6576455737475,12.4645141344322,13.1240970647155,8.1554019790325,44.1390391774689,15.9252222503943,53.3539220680239,6.64915880241175,8.34214902148278,4.0862915690208,84.2601890962903,14.0324330731603,5.57531615606446,0.901146327917127,0.274268031087128,0.842740337541188,29.2356553400223,0.791118294668059,0.116250177614711,0.647159368,0.377672004241289,0.980832383202466,0.0120560868002217,0.501928360637929,2.36,2.88,3.698,1
"37",-3.22855102151354,25.03806947,28.29166428,36.6827338695196,79.7582070622752,52.879279853661,20.0643987077538,16.8318470642341,10.6209125447722,5.2832347532447,47.9812289146723,17.5585821353646,65.8799000049686,5.93346524215259,8.42375539768011,6.91411007850705,78.7442727679303,15.5780054850856,5.63587454310736,0.907728181948728,0.019506707,0.371736616861867,18.9538225336215,0.229042409997749,0.137822140834026,0.802423069459535,0.372791248282373,0.893746927275043,0.017437993259796,0.510722423493847,2.97,2.79,3.802,1
"38",-7.78085273087383,23.6969018509771,32.7633006650863,42.0502288591549,70.9154231701373,64.31390126,27.19524957,11.3924080427239,12.7234560981663,14.9916737647885,39.6839735820134,17.4683853028472,59.9596230767614,5.088507696,6.415216456,6.9415826148554,63.6233373630094,18.02561834,11.8784855545419,0.865173922911811,0.288743258506388,1.14916980737826,30.8639473896107,1.21906817018625,0.141019910791077,0.687258063031768,0.578883511490493,0.846671762252732,0.0188418634133469,0.347301595301365,4.66,2.9,2.72,1
"39",-8.58997661447557,23.0501677110856,32.8681472710269,42.0415735078285,70.3743792171538,64.31390126,27.2003519324729,11.1871949882306,12.6217541969489,11.2293727984564,39.5237987615587,17.4481006347261,60.807227194463,5.92824020026474,7.40188192628068,6.96492912,63.6199720442949,17.9020162534471,12.1674736607119,0.639219256049962,0.290114383548056,1.15545752231589,31.0081478225951,0.980356269921319,0.137639999135652,0.517303779176051,0.750909799651226,0.843616417885999,0.0188823698044743,0.340915563349226,4,2.97,2.803,1
"40",1.88085272189293,28.2221017663548,34.33675462,37.9994460621451,82.6652773172654,56.830801482131,18.6629974402827,12.4481859057357,13.1386566769142,6.88551915735173,47.075008503152,15.89850553205,53.8222095000186,6.74440006386873,8.383218907,6.98816713771937,84.26716457,14.0900593667491,5.57531615606446,0.903274530561906,0.410268892550056,0.895314338211518,29.2342835026445,1.17092355459286,0.13780713592488,0.646534650539478,0.321383406335156,0.981376571784263,0.012137794207927,0.683612844,2.76,2.86,3.887,1
