"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"11",-4.48312107410189,22.91656966,30.003358366287,37.9983126258498,72.3879336491523,56.5070747934987,21.2223732191595,13.8324250381865,12.9147764017831,13.2760909336189,5.98760409973875,18.4210686103618,56.22442651,6.516191695,7.22610261990593,2.75763197746645,63.9159808973731,26.539324803479,28.68995131,0.104298625900833,1.163041105,1.631469888,38.96615905,0.304678001474223,0.346866655885832,0.72849211,0.370524887555087,0.337740578,0.210674435,0.192314116296197,4.49,10.69,2.577,1
"12",-4.48312107410189,22.91656966,30.0031392493202,37.9983126258498,72.4009509292207,56.5078876396118,21.2223732191595,13.8324250381865,12.9147764017831,13.2760909336189,5.98760409973875,18.4198222280235,56.22442651,6.516191695,7.24093426735632,2.75763197746645,63.9159808973731,26.539324803479,28.68995131,0.104298625900833,1.163041105,1.631469888,38.96615905,0.304678001474223,0.346866655885832,0.72849211,0.370524887555087,0.337740578,0.210674435,0.192314116296197,4.48,10.69,2.577,1
"13",-4.48312107410189,22.91656966,30.0643347773252,37.84850186,72.6901132842709,56.5079085834331,21.34671124,13.8605448764668,12.9151133541648,13.3965724773441,5.99917159016366,18.1541514598762,56.22442651,6.516191695,7.2188371027318,2.75763197746645,63.9159808973731,26.539324803479,28.6927602680778,0.0985703499068085,1.169374338369,1.631469888,38.96615905,0.264341828852136,0.346866655885832,0.784958347417435,0.370524887555087,0.337740578,0.210674435,0.82102568223702,4.45,3.28,2.585,1
"14",-4.48312107410189,22.6221776932843,30.0641369809224,37.884103482541,72.6954203022235,56.5386924895123,21.34671124,13.854887341406,12.8907614689885,13.2760909336189,5.997678478,18.1511910075373,56.252018807554,6.51625112458225,7.24844243529585,2.75763197746645,72.3001635186853,26.5395202135415,28.68995131,0.077472717342218,1.163041105,1.70915238429526,38.96615905,0.304925913019976,0.346866655885832,0.786788799640103,0.370524887555087,0.337740578,0.210674435,0.957350792,4.45,3.24,2.594,1
"15",-3.92765145324967,23.8255556789229,32.5463953051688,38.93192627791,70.6855062258241,49.9165374343407,23.3186965668941,14.9504803464639,11.092847595204,15.01439423801,40.7810038300251,12.5807289173678,61.3844947549871,6.11210613844562,7.80582418432731,3.08835712535108,72.6271780459791,20.3729382890124,2.7367217059195,0.314690205834761,0.451082754329922,0.334769802174944,24.1028034419047,0.955329363756356,0.135818998667281,0.755940827522393,0.0611310165583966,0.97539199505882,0.0713816744094686,0.595574156964967,2.41,3.02,3.456,1
"16",-7.68718304301152,25.0930791099204,32.6462867576138,42.6678816873108,54.0317746414656,64.325401447735,24.4727535393832,13.4576084917088,11.059824267927,17.3013678440098,35.94690688,19.8505092731263,63.029412144297,6.4478347571932,8.63297589355506,3.12339108065787,63.1518983,27.1714869862972,4.1128341424947,0.953377399710392,0.0470724873751302,0.147381446856852,24.39980618179,0.703963636366706,0.138963098019594,0.758208256011918,0.309909327652825,0.851385136106845,0.0173270485058776,0.616091828,2.42,3.15,2.914,1
"17",-7.497038507,25.0510668335916,30.4750778238694,43.3513354418298,53.8952743889445,64.3290427938995,24.8923290131698,14.1528078708447,12.5399535925345,17.40635876,35.9470178766514,20.372790288019,63.02820379,6.01374104,5.91041291877801,4.641990837,63.151530942974,26.8546516044565,4.1600750053503,0.952848454303212,0.054872436,0.152348504581295,24.400319384277,0.052489448669862,0.163293300786561,0.756940066016377,0.673123699861282,0.853827679908321,0.0175505589005637,0.614166173610841,2.96,3.08,2.629,1
"18",-3.63763888652977,22.7698483903449,30.6634382151602,49.7938884565152,63.1769903473136,49.152506606932,20.7658223678227,11.1435361148684,10.3936621830996,19.59155315,34.4873160222554,13.0822643509487,60.7070814407824,6.716242991,8.416853125736,2.85939413190903,72.9573176564243,18.3016114837804,5.29256565467556,0.250326334383594,1.49057024363769,0.887537395794386,28.60362002,0.823360157279801,0.187337367787352,0.759237543586732,0.360520581474125,0.86735164,0.024841029,0.91615453678715,2.3,3.22,3.041,1
"19",-7.5270559552982,22.5729643440963,32.9380935863141,43.3513354418298,54.4703877385544,64.1564976207861,24.8166025510489,14.0263129845174,12.5378310374761,17.4147551109617,35.94690688,19.8520223890158,63.0302733892599,6.01170859818831,8.42560581650667,3.14981896119633,62.9331914203019,27.1880783554662,4.183487976,0.952848087435094,0.054872436,0.152344791,24.4271395509395,0.00749057898571115,0.163743610740492,0.75933619333463,0.547468565438715,0.951835362177474,0.0171534201746767,0.615973099190056,2.39,3.18,2.702,1
"20",-4.95045964540137,23.7351189676741,34.6766205118426,49.9183711986641,70.2188732245214,64.68720801582,23.090864613249,14.185013858075,12.4696605936577,15.0157674422188,37.9581637874002,19.9933323655637,59.9415670004088,5.82603028334627,7.73030112170645,7.01770088831519,65.9096980508197,26.6548370772732,3.07117797147809,0.725559715622331,0.187237523376744,0.215759459219788,30.6384614801332,0.0724543071866502,0.112156160993269,0.550345977875508,0.555492182093297,0.968466739081163,0.0211081099009493,0.274389800175526,2.48,2.84,4.667,1
