"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"585",-9.89340792051687,19.6054703589718,30.38494168,40.29705949,72.68739862,56.54251685,23.7742275342112,12.2637369125963,12.89101063,13.3764283492006,5.22005586561906,18.1519649436642,58.07909311,7.24013148908317,8.493696095,1.727326062,74.9858418210025,27.1083968959046,29.1376056993951,0.522887349,0.548411496501567,1.71598786657864,38.8090568,0.241427329,0.346805234107985,0.404415709788553,0.333957932749545,0.359231343,0.145547129908326,0.81015362,4.41,3.64,2.622,1
"586",-9.8964004892601,19.63298689,30.3865637982862,40.297204654459,72.6874582724265,56.54251685,23.731596483972,12.19015135,12.89101063,13.33849825,5.22770621559606,18.2440715990841,58.07909311,7.24990008620714,8.49366054116201,1.727326062,72.60599259,26.99088404659,29.395685739216,0.522906109876524,0.548428576817007,1.715981545,38.8090568,0.241427329,0.346817024,0.58532399281232,0.273836405013437,0.359231343,0.149391727891256,0.810151980940217,4.43,3.55,2.618,1
"587",-7.00298090314342,22.4321255931456,29.9383327811885,38.1015086052637,68.2757153747936,55.1738564689177,23.0778221289429,14.5252944125039,12.8565991920705,10.9856768160849,43.7952736951749,15.8993704648233,62.6789009,6.69715704955816,8.05130196113889,3.89800697676473,74.5172629974,18.0832025283696,4.21277640194249,0.233232767878631,0.159194267251829,0.797828469243236,18.30169916,1.17628684013402,0.139493005085915,0.684514229157079,0.269669764545341,0.829290408548354,0.198811786132455,0.359228924699352,2.3,4.71,2.757,1
"588",-4.70381175304936,23.6631791601094,32.80322479,48.8215162037613,70.1853737539941,64.7606372684894,21.3199849985974,11.2538654937593,12.46129924,14.8253499555589,42.7516173546199,20.5546214580219,60.2214238256783,6.9370619105844,7.73915613607093,7.03385869338344,66.03407345,17.0927251799735,12.0705891694666,0.146666865105259,0.14096890437085,0.109871406,30.66770107,1.0992289128727,0.0720134049817377,0.462503647,0.35149051193401,0.971613145,0.0159672425394616,0.268553373067431,2.61,2.95,2.849,1
"589",-7.91348231836339,22.4316294468758,33.2110544950408,39.8488938186781,62.2359243762319,54.8881345967211,21.7742183399459,14.5432807269056,15.2664967672378,15.8352232564066,43.5835114129745,15.9280107509405,62.5901845702157,6.78974258451441,8.42514954252438,3.46945985453922,67.3305694730462,18.0822297909346,8.4038100297644,0.554907503859016,0.156483658295178,0.149450594328334,19.9563601395282,0.999838097,0.212254882789271,0.684603531169259,0.269611873062378,0.910858222960831,0.00828779142551055,0.68899650192467,2.22,3.74,3.093,1
"590",-4.71364600986233,24.9952954439846,32.7072175259401,48.9893352574184,70.1043764194337,65.1317556338456,21.3196380340089,11.2457328416834,12.5003051530942,15.0262948018636,42.8436005754853,20.0248180067313,59.747711078113,6.95670627000225,7.74374481338998,7.03592395878164,66.03407345,17.09274553,12.2329848974185,0.142008019025863,0.106089493142774,0.109831203917048,30.9200826416991,1.06322571107376,0.0723513840902704,0.452227130858815,0.343097788850162,0.874154574953021,0.0188981454728356,0.268317283630747,2.62,2.99,2.757,1
"591",-3.25016345548,22.8677500123967,32.7714225326573,48.8192038089344,63.08117589,49.3322881665149,20.542333772706,11.2559276690587,10.4426929785299,14.8428397344482,34.1249595204609,12.70047623862,60.5894749894587,6.93615567439595,8.437267269,3.17905577657266,72.92049631,18.3015719122294,5.24255684828964,0.328117083831121,1.551652769,1.19923011122646,28.6127443520199,1.08283801400439,0.140686964755555,0.664739663027644,0.35660532846871,0.97166039213993,0.0188899632847951,0.703440194277365,2.26,3.2,3.283,1
"592",-9.91181700310434,19.6329736204208,30.38494168,40.2983404013029,72.6925899970738,56.54251685,23.7756524629243,12.1912685366865,12.89101063,13.3761575600464,5.21962440002836,18.1470115855381,58.07909311,7.24008583019182,8.493696095,1.727326062,72.5666498320024,26.9992105915192,29.3750150199694,0.522882401568551,0.548416491464987,1.71600762751677,38.8090568,0.241427329,0.346817024,0.787650780961063,0.270124664434762,0.574977555196489,0.145528079928026,0.81015362,4.42,3.62,2.617,1
"593",-4.70417152255015,23.6631791601094,32.80322479,48.8215162037613,70.1853737539941,64.7624338407771,21.3199849985974,11.2555427,12.46129924,14.8253499555589,42.7516173546199,20.5546214580219,60.2027301603124,6.93707262805847,7.73888978011371,7.03385869338344,66.03407345,17.0927235117549,12.1795103390511,0.146666865105259,0.141001899248451,0.109871406,30.66770107,1.0992289128727,0.0720134049817377,0.462503647,0.361675291372521,0.971613145,0.0159654406434066,0.268553373067431,2.61,2.95,2.851,1
"594",-3.17913305198465,22.8677500123967,32.7714225326573,48.8192038089344,63.08117589,49.3322881665149,20.542333772706,11.2559276690587,10.4426929785299,14.8428397344482,34.1249595204609,12.70047623862,60.5894749894587,6.93615567439595,8.437267269,3.17905577657266,72.92049631,18.3015719122294,5.24255684828964,0.328117083831121,1.551652769,1.19923011122646,28.6127443520199,1.08283801400439,0.140686964755555,0.664739663027644,0.35660532846871,0.97166039213993,0.0188899632847951,0.703440194277365,2.26,3.2,3.28,1
"595",-8.07291306515733,22.4723389651952,33.2110544950408,39.8488938186781,62.2532014422615,54.8881345967211,21.7742183399459,14.5244933835458,15.2664967672378,15.8352232564066,43.5835114129745,16.4136294467255,62.5901845702157,6.72052911800212,8.42489659137869,3.46945985453922,67.3305694730462,18.0822297909346,8.4038100297644,0.554907503859016,0.156483658295178,0.149450594328334,19.9563601395282,0.999838097,0.212254882789271,0.684603531169259,0.269611873062378,0.910878700837881,0.0177807855341208,0.68899650192467,2.22,3.74,3.11,1
"596",-7.497038507,23.4249595848499,30.4777322463569,43.0068119286904,54.47138735,63.790410377771,24.89320177,14.9709645363943,12.4426651083412,17.408558887006,35.849902433034,19.85094999,63.0254441796316,6.01241911197069,5.97741556306636,4.641990837,62.8231122240717,27.127318066942,4.183487976,0.953083787,0.054872436,0.152344791,23.9510264540275,0.718892845152222,0.162584966144841,0.758198363,0.671003748,0.954533002719808,0.086911957,0.61793005464042,2.99,3.14,2.673,1
"597",-4.73997577155894,23.3605222416908,32.80322479,48.7809869673326,70.1450666210145,64.3554418710352,21.6775263076174,11.2554914908239,12.46129924,14.8121693950455,42.7108566999339,20.0090857886391,60.2252872991583,6.93618286902541,7.739170764,7.03216826097902,66.0338601981921,17.0918853824193,12.2375400944293,0.137779926515771,0.1336445638883,0.109912602498462,30.6734781233657,0.29780200239671,0.0724717730125312,0.459950199458683,0.350506606274449,0.971673929632825,0.0175954100854986,0.268834246315897,2.71,2.93,2.765,1
"598",-4.70417152255015,23.6611978059026,32.80322479,48.8215162037613,70.1853737539941,64.7624338407771,21.3199561057675,11.2555427,12.46129924,14.8253499555589,42.7516173546199,20.5546214580219,60.20302960116,6.93707262805847,7.73915937448637,7.03385869338344,66.03407345,17.0927235117549,12.1795103390511,0.146841566702878,0.141001899248451,0.109495892681878,30.66770107,1.0992289128727,0.0720134049817377,0.462503647,0.361675291372521,0.971613145,0.0159654406434066,0.268833105922844,2.61,2.95,2.851,1
"599",-6.99553224664984,22.9096115483321,32.6913496156298,37.8371126064326,70.3856788885976,47.13022793,23.2813451259278,11.2766359,10.8689959958191,14.04467225,40.5949667002388,10.490655030656,63.5528648369382,6.42736139734033,8.42788397203435,2.87011207438182,76.2731918392351,20.0451498238426,3.68143511511811,0.656143843,1.325655754,0.406068339998895,25.5409510677825,1.5666261784131,0.136062511077516,0.6992713415115,0.184403871884287,0.800596304027254,0.0624707257230988,0.486565825963867,2.26,3.13,3.813,1
