"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank","model_id","model_type"
"1101",-5.12493364940522,23.1311978344315,34.8705180190349,42.6693907148425,79.207900495239,49.0520371257882,20.504407098333,9.88860511377338,13.2071997937883,11.0923251923789,44.9723280639807,12.22870203,66.0997535375681,6.46577906978274,8.42139747432714,3.20871691956067,83.7883019227469,20.3945715012888,2.67244433316416,1.50511482597536,1.56042356150601,0.891171120020502,21.1752759421009,0.761324981049125,0.140750864149683,0.735268301993985,0.37158739311843,0.884400788555708,0.133934417258983,0.73797141060129,2.36,2.86,4.556,1,"noRSnocoldcoretop_allseds_sst_102","noRSnocoldcoretop_allseds_sst"
"1102",-0.573180730906418,22.63162797,32.9601728226842,40.4971034262676,63.1369507288744,48.3047092361916,18.7582185409561,8.35230076588035,11.6748291487389,13.887938548831,34.61456235,13.1969737982863,60.2655651660318,6.89932071442913,8.33639134956929,3.21717776718353,72.8559556105379,18.31753707,4.78469027905104,0.899493942191936,1.67389750658916,0.880009284778415,28.6043604189957,0.808124372867599,0.186481796526612,0.735607690097881,0.169541354654122,0.857015860833823,0.0217318688562398,0.702340896976391,2.37,2.86,3.333,1,"noRSnocoldcoretop_allseds_sst_103","noRSnocoldcoretop_allseds_sst"
"1103",-3.08805355255064,22.63162797,32.9372748042487,49.80767944,63.0820486601563,48.2986574287687,20.47543738,8.35609128006098,11.6760612407235,19.2362704851376,34.3135393140095,12.9830188454269,60.2655651660318,6.75152397679921,8.42162114967974,3.20779641635641,72.9057021926056,18.3175782606853,5.09921067695448,0.924946223040604,1.551652769,0.692073971749424,28.5404685352925,0.821267660159523,0.187519444306835,0.633410672404415,0.169541354654122,0.862423170521577,0.0190383096032609,0.711038983212492,2.4,2.86,3.319,1,"noRSnocoldcoretop_allseds_sst_104","noRSnocoldcoretop_allseds_sst"
"1104",-3.61737442131642,22.9113478582992,32.9372656999564,49.80767944,63.0852547312295,48.3047092361916,21.3217221851097,8.34422453086038,11.7019940282174,19.2362704851376,34.61456235,12.98235682,60.2658279872278,6.7531276696823,8.42162114967974,3.2077910871105,72.9051518858656,17.8518394049161,3.84326551745717,0.902658910106112,1.55217534136873,1.210885076,28.7189399017178,0.234792810675522,0.187538647715297,0.735251688122797,0.170574027169652,0.867459071567873,0.0190340683743231,0.702373065817362,2.43,2.86,3.208,1,"noRSnocoldcoretop_allseds_sst_105","noRSnocoldcoretop_allseds_sst"
"1105",-4.93494710030001,23.1204653695015,32.8031697750584,39.3142425780077,69.0857547818688,55.1106054780042,21.4063101936167,11.0965016991801,12.8949233575553,14.9760605339288,43.3622935925449,17.1037780973279,65.701848158709,6.71455258745586,8.44591618547242,3.93090937431255,74.7473215922432,18.3324541028188,3.91581884174031,0.1328591298303,0.141946128025976,0.0318213030968235,18.0275341112762,0.236428069840493,0.139709434570987,0.442751035317641,0.693372915550008,0.883398189934413,0.00591178232045048,0.359449227309874,2.51,2.86,2.818,1,"noRSnocoldcoretop_allseds_sst_106","noRSnocoldcoretop_allseds_sst"
"1106",-8.15923486374497,24.8680862490792,32.9449374100336,37.8397273082856,79.8290994122581,56.5036612014683,23.7775777749426,10.1137866879843,12.7561981327092,7.39167903842005,45.4732461133665,17.964868456752,63.3021047201171,6.45871773782869,7.71501330255661,3.80694841102747,78.47435986,15.6850842084512,1.43262146928031,0.936620759709736,0.269036165193652,0.81206455863948,20.30336541,0.199787527100386,0.138674957898969,0.578859597803785,0.289486131625258,0.968557482654373,0.0597701956851294,0.707094706620983,2.34,2.87,7.504,1,"noRSnocoldcoretop_allseds_sst_107","noRSnocoldcoretop_allseds_sst"
"1107",0.684670132216583,22.8573694411411,34.8711681489922,43.0219754302017,79.6090412346577,49.0711313420286,18.5657799968241,9.89325430386554,13.2153113917948,11.0688559643089,44.8922679457927,12.1306516681207,59.6953971060718,6.88103765663554,8.04400373568632,3.77544934152296,84.1899207471744,20.3856115635426,2.63533287673898,0.628876928587616,1.73948337015603,0.898263618,20.4780829864089,0.803734779439483,0.141629822971962,0.642761435877668,0.550825988484894,0.843020410472851,0.133739029116881,0.68386755058694,2.35,2.87,4.08,1,"noRSnocoldcoretop_allseds_sst_108","noRSnocoldcoretop_allseds_sst"
"1108",-3.61135848852799,22.9169243444383,33.5285567322729,50.1349879600938,62.4645470132894,48.1202535274007,20.452090029381,8.36883724595758,11.6586910501149,19.2362704851376,34.6066810123106,12.98235682,60.2655145469251,6.95412962273445,8.42127231898005,3.20782602188001,72.905064999544,15.7748811522099,5.09573800347052,0.920246601191628,1.54538854269727,1.20437456556995,28.4561457845904,1.139215787849,0.187531278435024,0.73563516834954,0.169541354654122,0.879759804326185,0.0190340683743231,0.703082118911427,2.36,2.87,3.187,1,"noRSnocoldcoretop_allseds_sst_109","noRSnocoldcoretop_allseds_sst"
"1109",-3.13228127097607,22.9141686439096,32.9372748042487,49.7965117493145,63.0852719777666,48.1218614169548,20.4520229824969,8.34422453086038,11.6588024543026,19.2362704851376,34.61456235,12.98235682,60.2655651660318,6.7531276696823,8.42128102144164,3.20779641635641,72.9050026277345,15.7643354648469,5.09885916747544,0.900040236481227,1.65441358343587,1.210885076,28.6057410209846,1.14742265156863,0.187525120206723,0.735236098150889,0.169541354654122,0.86735164,0.0190109048528595,0.702343189480915,2.38,2.87,3.165,1,"noRSnocoldcoretop_allseds_sst_110","noRSnocoldcoretop_allseds_sst"
"1110",-3.77290143994443,22.9166008656677,32.8557063411218,49.80767944,62.9703478426542,48.2599817171182,20.4683938205425,8.3687406349825,10.6029603567638,19.3011045959782,43.1036529159196,12.98235682,60.2418593338381,6.75300839028103,8.07281335150985,3.20384523891126,72.9319072517666,15.8353170858243,5.10047701595501,0.921484180791304,1.65422166542492,0.901396878845532,17.2141333040204,1.14962958670331,0.187525120206723,0.730193943792168,0.266905942358298,0.951796886299286,0.00181667385983304,0.697736095019651,2.44,2.87,3.071,1,"noRSnocoldcoretop_allseds_sst_111","noRSnocoldcoretop_allseds_sst"
"1111",-5.05927022824553,23.1311978344315,34.8705180190349,42.6653212116871,79.207900495239,49.0518872544377,20.5233371645037,9.88860511377338,13.2071997937883,11.0923251923789,44.9723280639807,12.22870203,66.0997535375681,6.46577906978274,8.42139747432714,3.20871691956067,83.7651297138573,20.3945715012888,5.1303777330773,1.50511482597536,1.56042356150601,0.891171120020502,21.2016847786654,0.761528312159517,0.140750864149683,0.735268301993985,0.37159093602113,0.88481506409661,0.133934417258983,0.73797141060129,2.35,2.88,4.803,1,"noRSnocoldcoretop_allseds_sst_112","noRSnocoldcoretop_allseds_sst"
"1112",-5.05927022824553,23.1311978344315,34.8705180190349,42.6653212116871,79.238747688265,48.2910781855819,20.4927201355531,9.82590058101063,11.6394156277836,11.0923251923789,44.9377241049494,12.22870203,65.7915604353026,6.46577906978274,8.42139747432714,3.20871691956067,83.7896208575297,20.3945715012888,5.1303777330773,1.50511482597536,1.56042356150601,1.18033086682194,21.1788756764363,0.761317477969364,0.140833549375295,0.735268301993985,0.37159093602113,0.884586425155518,0.133934417258983,0.738550179485084,2.36,2.88,4.69,2,"noRSnocoldcoretop_allseds_sst_113","noRSnocoldcoretop_allseds_sst"
"1113",-5.36369955504272,23.1311978344315,34.8705180190349,42.6653212116871,79.238747688265,48.2910781855819,20.4927201355531,9.82590058101063,11.6394156277836,11.0923251923789,44.9377241049494,12.22870203,65.7915604353026,6.46577906978274,8.42139747432714,3.20871691956067,83.7896208575297,20.3945715012888,5.1303777330773,1.50511482597536,1.56042356150601,1.18033086682194,21.1788756764363,0.761317477969364,0.140833549375295,0.735268301993985,0.37159093602113,0.884586425155518,0.133934417258983,0.738550179485084,2.36,2.88,4.719,2,"noRSnocoldcoretop_allseds_sst_114","noRSnocoldcoretop_allseds_sst"
"1114",-5.3127623182695,23.1204653695015,32.8031697750584,39.2970573535843,69.0857547818688,55.2378350725369,21.4063101936167,11.0965016991801,12.8572814157119,14.9760605339288,43.3619968140716,17.1037780973279,65.701848158709,6.71455258745586,8.44026975506463,3.93090937431255,75.7720318138357,17.9454126350107,3.44909454704863,0.128873701813178,0.141946128025976,0.0700702633039023,18.2249231708555,0.236428069840493,0.139709434570987,0.446457617437034,0.54857370694653,0.883398189934413,0.00740288630904917,0.345552903794737,2.47,2.88,2.871,1,"noRSnocoldcoretop_allseds_sst_115","noRSnocoldcoretop_allseds_sst"
"1115",-4.96155066588336,23.122786212982,34.8705180190349,42.8127695846936,64.3045956097438,49.0477430090013,20.4711215299503,9.84184216809831,12.948489923903,10.9714663645074,34.5461431716122,12.2249029564086,65.7915604353026,6.71246867123334,8.42175025673978,3.15533549663955,84.172434123212,20.3525291426551,2.67074778473266,1.50511482597536,1.56039023485553,1.18033086682194,20.8890831104392,0.761317477969364,0.140833549375295,0.757710041682273,0.375250115108349,0.867632095094614,0.133934417258983,0.701338706835808,2.34,2.89,6.633,1,"noRSnocoldcoretop_allseds_sst_116","noRSnocoldcoretop_allseds_sst"
"1116",-4.96155066588336,23.122786212982,34.8705180190349,42.8340545473026,79.238747688265,49.0758474434349,21.4366268946279,9.84184216809831,12.9340788487059,10.9714663645074,44.9377241049494,12.22870203,65.7915604353026,6.46577906978274,8.41265697247297,3.15501089750865,83.7896208575297,20.3945715012888,2.67074778473266,1.50511482597536,1.56039023485553,1.18033086682194,20.8890831104392,0.761317477969364,0.140833549375295,0.757392279100999,0.371467443003732,0.884586425155518,0.133934417258983,0.738550179485084,2.35,2.89,4.343,1,"noRSnocoldcoretop_allseds_sst_117","noRSnocoldcoretop_allseds_sst"
"1117",-5.1244351885413,23.1220997061152,34.8705180190349,42.8340545473026,79.238747688265,49.0758474434349,21.4366268946279,9.84184216809831,12.9362971673499,10.9714935650697,44.9392052030419,12.22870203,65.7915604353026,6.46577906978274,8.41265697247297,3.15501089750865,83.7896208575297,20.3945715012888,2.67080455064843,1.50511482597536,1.56039023485553,1.18033086682194,20.8890831104392,0.761317477969364,0.140833549375295,0.757392279100999,0.371467443003732,0.884393862739863,0.13399543048013,0.738550179485084,2.35,2.89,4.355,1,"noRSnocoldcoretop_allseds_sst_118","noRSnocoldcoretop_allseds_sst"
"1118",-3.61135848852799,22.6270643157463,32.9372748042487,49.80767944,62.4451272005718,48.1202535274007,20.452090029381,8.34422453086038,12.4402393220708,19.2362704851376,34.61456235,12.98235682,60.2551639834494,6.75536370047541,8.42162114967974,3.20782602188001,72.905064999544,15.7748811522099,5.09573800347052,0.920246601191628,1.551652769,1.20437456556995,28.53863598648,1.139215787849,0.187531278435024,0.710348679806813,0.169541354654122,0.86735164,0.0190340683743231,0.702340896976391,2.38,2.89,3.178,1,"noRSnocoldcoretop_allseds_sst_119","noRSnocoldcoretop_allseds_sst"
"1119",-6.80792557756364,22.8988367533653,34.3365539027399,43.1218687490833,62.9442400329186,68.6434735087901,22.9596881022783,10.0286885719575,13.5473491774393,14.7179344781664,43.9820259477019,22.4476865861001,60.9076797978084,5.80183046436237,8.34301144918359,3.80947226274407,72.0552506135943,17.9770087014954,5.64486963463236,0.638767045946486,0.301335818829135,0.904183553851981,19.3192321974208,0.914379964581323,0.133482531929811,0.651828113149462,0.55407271931567,0.97293946736303,0.0222692728188635,0.328474599423823,2.83,2.89,2.677,1,"noRSnocoldcoretop_allseds_sst_120","noRSnocoldcoretop_allseds_sst"
"1120",-4.16229689947409,23.122786212982,34.8705180190349,42.8127695846936,64.3045956097438,49.0477430090013,20.4711215299503,9.84184216809831,12.948489923903,10.9714663645074,34.5461431716122,12.2249029564086,65.7915604353026,6.71246867123334,8.42175025673978,3.15533549663955,84.172434123212,20.3525291426551,2.67074778473266,1.50511482597536,1.56039023485553,1.18033086682194,20.8890831104392,0.761317477969364,0.140833549375295,0.757710041682273,0.375250115108349,0.867632095094614,0.133934417258983,0.701338706835808,2.32,2.9,6.685,1,"noRSnocoldcoretop_allseds_sst_121","noRSnocoldcoretop_allseds_sst"
"1121",-3.92569621622968,23.2084173993427,34.8705180190349,42.8340545473026,79.238747688265,49.0758474434349,21.4366268946279,9.84184216809831,13.0468017876737,10.969195579616,45.3022981425964,12.22870203,59.9546916484521,6.46577906978274,8.07521425154852,3.15501089750865,83.4375062504476,20.3945715012888,2.70124516082007,1.50511482597536,1.56039023485553,1.18033086682194,20.935116140733,0.761317477969364,0.140833549375295,0.757392279100999,0.171391285991632,0.892900580210286,0.140040927209216,0.736900994197924,2.35,2.9,4.377,1,"noRSnocoldcoretop_allseds_sst_122","noRSnocoldcoretop_allseds_sst"
"1122",-6.80792557756364,22.8988367533653,34.3771918086699,43.1218687490833,63.3712053676918,68.6434735087901,22.9960484109836,10.0319459147459,13.5473491774393,14.7187284642713,43.9820259477019,22.4476865861001,60.9076797978084,5.80183046436237,8.45714373523269,3.78233566764959,71.9814207984478,18.6986627597675,5.64486963463236,0.638767045946486,0.326500129308938,0.904253335786774,19.3192321974208,0.960896274253807,0.133482531929811,0.651828113149462,0.592751338990157,0.97293946736303,0.021999250355441,0.342459557940712,2.78,2.9,2.65,1,"noRSnocoldcoretop_allseds_sst_123","noRSnocoldcoretop_allseds_sst"
"1123",-3.76281169357175,23.2091039062096,34.8705180190349,42.8340545473026,79.238747688265,49.0758474434349,21.4366268946279,9.84184216809831,13.0445834690296,10.9691683790536,45.3008170445039,12.22870203,59.9546916484521,6.46577906978274,8.07521425154852,3.15501089750865,83.4375062504476,20.3945715012888,2.70118839490431,1.50511482597536,1.56039023485553,1.18033086682194,20.935116140733,0.761317477969364,0.140833549375295,0.757392279100999,0.171391285991632,0.893093142625941,0.139979913988069,0.736900994197924,2.35,2.91,4.34,1,"noRSnocoldcoretop_allseds_sst_124","noRSnocoldcoretop_allseds_sst"
"1124",1.71648893557324,22.5801552583148,34.8705180190349,42.8212240567602,79.1932580639476,49.0758474434349,18.6328582690116,9.88627587804103,13.12274276,13.9841761422515,45.3769642168194,12.22870203,53.6908445965656,6.46550774949961,8.37482440767874,3.798880758,84.0143405462643,20.3945735629354,2.71830941786724,1.47730667639704,1.71960843011196,0.898362741379672,20.89048072,0.760942382682995,0.140833549375295,0.63818072801958,0.372191523,0.970267073856683,0.128995665043951,0.736807883096944,2.35,2.91,4.832,1,"noRSnocoldcoretop_allseds_sst_125","noRSnocoldcoretop_allseds_sst"
"1125",-3.76473061514618,23.4602528995063,32.9370263481537,37.5188661220893,63.0849216206501,54.873141508465,20.5597726207908,10.0343439483752,10.4239251016939,11.0998734977449,34.61456235,16.8790809103233,60.8409921135652,6.70610003842874,8.43437749607075,3.1189160650378,74.1502795748381,18.2617380807774,5.25386681011055,0.129498729987354,1.16348779632388,0.737444845056239,28.6117637000788,0.71596584407271,0.249032556318901,0.633226929541743,0.926403003128712,0.852708000635494,0.0194531582129043,0.706244355882863,2.47,2.91,2.946,2,"noRSnocoldcoretop_allseds_sst_126","noRSnocoldcoretop_allseds_sst"
"1126",-3.61141078647286,22.631654682298,32.9372748042487,49.80767944,63.1978422769148,48.1253912212251,20.47543738,10.0991308644909,11.6748291487389,19.225915054266,34.61456235,12.98235682,60.2650842326199,6.75518400255605,8.42714985920369,3.19563918063852,72.5821167400029,15.7440745695736,5.26622381995888,0.352728366004007,1.55317474513964,0.896883695205476,27.8849185138198,0.808104086898739,0.187525120206723,0.645084328402017,0.325479225477057,0.883378870749628,0.0190109048528595,0.702204051514064,2.34,2.92,3.428,1,"noRSnocoldcoretop_allseds_sst_127","noRSnocoldcoretop_allseds_sst"
"1127",0.0106777842193528,22.8853661125304,34.4418936105785,43.0187418860588,79.4699980509516,51.79385319,18.63991042,9.70177602420318,13.2143235300278,14.0117676399202,45.4127430765027,15.0027498339352,61.5764555440436,7.22531460257226,8.38990661405881,3.803325431,84.2566300726674,14.1010499905318,3.58339339545798,0.913823626342989,0.414139064,0.186204051502813,20.3204990190004,1.53156820299238,0.137221747575852,0.649286338980382,0.209893831372211,0.974062510615419,0.0193083515408391,0.682006123373133,2.36,2.92,3.372,1,"noRSnocoldcoretop_allseds_sst_128","noRSnocoldcoretop_allseds_sst"
"1128",-0.186486395155176,22.8853661125304,34.4418936105785,43.0187418860588,79.4699980509516,51.79385319,18.63991042,9.70177602420318,13.2143235300278,14.0117676399202,45.4127430765027,15.0027498339352,61.5764555440436,7.22531460257226,8.38990661405881,3.803325431,84.2566300726674,14.1010499905318,3.58339339545798,0.913823626342989,0.414139064,0.186204051502813,20.3204990190004,1.53156820299238,0.137221747575852,0.649286338980382,0.209893831372211,0.974062510615419,0.0193083515408391,0.682006123373133,2.36,2.92,3.405,1,"noRSnocoldcoretop_allseds_sst_129","noRSnocoldcoretop_allseds_sst"
"1129",-4.89856251783837,24.8388203035774,32.8031697750584,39.2970573535843,69.0857547818688,55.11062488,21.400146212719,11.0467517605387,12.8645531463449,14.9760605339288,43.3619968140716,17.1037780973279,65.701848158709,6.71455258745586,7.77459915854167,3.93090937431255,74.6614248693219,17.9454126350107,3.91898762284731,0.159076844240241,0.144853368661875,0.0318213030968235,20.3840245435453,0.236428069840493,0.138807424876206,0.577623016014798,0.690410998708247,0.883398189934413,0.00842462234039547,0.359449227309874,2.5,2.92,2.836,1,"noRSnocoldcoretop_allseds_sst_130","noRSnocoldcoretop_allseds_sst"
"1130",-4.93468944282657,24.8388203035774,32.8031697750584,39.2970573535843,69.0857547818688,55.11062488,21.400146212719,11.0467517605387,12.8645531463449,14.9760605339288,43.3619968140716,17.1037780973279,65.701848158709,6.71455258745586,7.77459915854167,3.93090937431255,74.6614248693219,17.9454126350107,3.91898762284731,0.159076844240241,0.144853368661875,0.0318213030968235,20.3840245435453,0.236428069840493,0.138807424876206,0.577623016014798,0.690410998708247,0.883398189934413,0.00842462234039547,0.359449227309874,2.5,2.92,2.838,1,"noRSnocoldcoretop_allseds_sst_131","noRSnocoldcoretop_allseds_sst"
"1131",-4.93468944282657,23.1204653695015,32.8941882155806,39.2970573535843,69.0856210902333,55.11062488,21.4380858644867,10.8147413253192,12.8562955205552,14.9760605339288,43.3302126678758,17.0238591112478,65.700409644062,6.74892711502575,8.44026975506463,3.80621940753133,74.7473215922432,18.3422558505544,3.93402108285175,0.137940362450276,0.14241540229558,0.893237390230977,18.0365099172043,0.236428069840493,0.1403776242232,0.446293272928359,0.695037715714609,0.839798719342236,0.00560466683165096,0.359449227309874,2.57,2.92,2.743,1,"noRSnocoldcoretop_allseds_sst_132","noRSnocoldcoretop_allseds_sst"
"1132",-4.93468944282657,23.1204653695015,32.8971028089421,39.4025105860312,69.0637741124619,55.11062488,21.4061958331117,10.7947983090023,12.8562955205552,14.9760605339288,43.368553316204,17.0201929643645,65.7919138498924,6.74863775548732,8.45283061217127,3.80621940753133,74.7473215922432,18.2849035593597,3.93402108285175,0.137940362450276,0.141936814867545,0.902202104532035,18.0364173674365,0.256221042663205,0.140366427742552,0.446729906773443,0.695052868306331,0.838441972560423,0.00561383586139847,0.359449227309874,2.57,2.92,2.752,1,"noRSnocoldcoretop_allseds_sst_133","noRSnocoldcoretop_allseds_sst"
"1133",-3.33565698458281,25.1450430688443,32.9310870328519,49.80767944,63.0973154662451,48.313061779078,20.4517130368137,10.2311949818882,12.446770156914,19.5360793196898,34.61456235,12.969950558275,60.9287990443013,6.75528247021531,8.42136001301276,3.20655924500051,72.9056693455611,15.5939570313829,5.27459215772432,1.00655398744038,1.55194724540424,0.677882166240528,28.5482095810575,1.15484281203822,0.187550519793598,0.709977908359364,0.319662174961922,0.970688550397142,0.0179583518423109,0.701770485678471,2.33,2.93,3.234,1,"noRSnocoldcoretop_allseds_sst_134","noRSnocoldcoretop_allseds_sst"
"1134",-4.96567724951055,24.8388203035774,32.8031697750584,39.3456968390965,69.0949562088352,55.11062488,21.4854123044595,11.0987807131653,13.1383950542761,14.9760605339288,43.3619968140716,17.1037780973279,65.701848158709,6.71402478738592,7.77459915854167,3.93090937431255,74.6614248693219,17.9454126350107,3.93395971821448,0.137589795020284,0.144853368661875,0.0327556744516321,20.4056071292458,0.236428069840493,0.138807424876206,0.577623016014798,0.690637051239193,0.883398189934413,0.00842462234039547,0.359449227309874,2.5,2.93,2.825,1,"noRSnocoldcoretop_allseds_sst_135","noRSnocoldcoretop_allseds_sst"
"1135",-3.40210012949216,22.8724017043264,32.9449374100336,37.8397273082856,70.1277682318835,56.5036612014683,20.2503366452931,11.0436882078201,12.7459197870444,7.09463183490644,39.4376484835104,17.964868456752,63.3329685866151,6.46306081524027,7.760585276768,3.17405562573688,78.47435986,15.5924761173262,1.43262146928031,0.935057529932792,0.271371817246611,1.20197288310243,20.2681480942026,0.249350248797018,0.138822861519155,0.578859597803785,0.289486131625258,0.969932496443678,0.0178613830339608,0.707094706620983,2.3,2.94,4.974,1,"noRSnocoldcoretop_allseds_sst_136","noRSnocoldcoretop_allseds_sst"
"1136",-0.628961078525668,22.9156653676187,34.4430045769215,43.0187418860588,79.4699980509516,51.79385319,18.63991042,9.70177602420318,13.2143235300278,14.0117676399202,45.3224644932701,15.1076321614412,59.9022118029259,7.22531460257226,8.38990661405881,3.803325431,84.2664725802362,14.1010499905318,4.01273678055503,0.913823626342989,0.414855157371782,0.0590898648308956,20.3501604729904,1.5062621746992,0.138182813030602,0.649286338980382,0.544363130811504,0.972515342395348,0.0188121232340068,0.682006123373133,2.37,2.94,3.726,2,"noRSnocoldcoretop_allseds_sst_137","noRSnocoldcoretop_allseds_sst"
"1137",-3.42185004429249,22.63162797,30.2361022183713,49.8084209660256,62.9571047876039,49.0237479428721,20.4720630921368,11.0469718545202,10.4553984411757,19.0999406190919,34.6145820402416,12.98235682,60.2655756570291,6.92888455596696,8.4162933072982,3.81933746333108,72.9057021926056,18.1985478081209,5.27512804255905,0.106931934289314,1.55099935950518,0.39555892649957,28.5187071066308,0.720716137147877,0.18824618968057,0.785667092305181,0.163179448627339,0.972024671797184,0.0249846215055816,0.699961148053477,2.41,2.94,3.075,1,"noRSnocoldcoretop_allseds_sst_138","noRSnocoldcoretop_allseds_sst"
"1138",-3.42124261879783,22.63162797,30.2361022183713,49.7285840106054,62.9570271733827,49.0261116029878,20.4720630921368,11.0484714747424,10.4553984411757,19.0999406190919,34.610279698698,12.98235682,60.2655756570291,6.92888455596696,8.43876321945565,3.8138677490734,72.9057021926056,18.31753707,5.27512804255905,0.0760630493810762,1.55049775632128,0.39555892649957,28.5187071066308,0.720716137147877,0.187446282330721,0.785667092305181,0.163179448627339,0.972711929067367,0.0224449753979765,0.699961148053477,2.42,2.94,3.087,1,"noRSnocoldcoretop_allseds_sst_139","noRSnocoldcoretop_allseds_sst"
"1139",-6.80792557756364,22.8988367533653,34.3780214661467,43.2655804280224,63.3712053676918,68.6365895088719,22.9960484109836,10.1186532414247,13.5473491774393,14.7192118671684,43.9828879341748,22.4476865861001,60.90432226,5.80183046436237,8.45714373523269,3.78447651239992,72.1199512476695,18.6986627597675,5.63308592279614,0.638767045946486,0.326500129308938,0.89614426408554,18.8430154394654,0.960896274253807,0.133482531929811,0.560305176432543,0.592751338990157,0.835331055859374,0.0185210895342371,0.342459557940712,2.77,2.94,2.665,1,"noRSnocoldcoretop_allseds_sst_140","noRSnocoldcoretop_allseds_sst"
"1140",-3.76473061514618,23.4602528995063,32.631134070998,37.5197071085638,63.0734698662241,55.153841358365,20.5584880185919,10.0343439483752,10.4239251016939,11.0998734977449,34.61456235,16.8790809103233,60.8408897944944,6.70610003842874,8.43437749607075,3.11860291954671,74.1502795748381,18.2617380807774,5.25386681011055,0.129919846706015,1.15211850613264,0.755819739989544,28.8267904422261,0.71596584407271,0.249032556318901,0.633226929541743,0.926403003128712,0.852708000635494,0.00831020041276342,0.951986895934125,2.44,2.95,2.892,1,"noRSnocoldcoretop_allseds_sst_141","noRSnocoldcoretop_allseds_sst"
"1141",-3.71874322756467,23.1329824813976,32.8886645683573,39.2679950761868,69.0857547818688,55.11062488,20.3987054455311,11.0863241621643,12.8572814157119,14.9760605339288,43.3619968140716,17.1037780973279,65.701848158709,6.71446963597705,8.07524054040957,3.93090937431255,74.7473215922432,17.9454126350107,5.25590924375502,0.137940362450276,0.141946128025976,0.0318213030968235,18.0275341112762,0.23737588540684,0.139808725914331,0.446293272928359,0.693372915550008,0.883398189934413,0.00591178232045048,0.69594581437233,2.51,2.95,2.809,1,"noRSnocoldcoretop_allseds_sst_142","noRSnocoldcoretop_allseds_sst"
"1142",0.338471644135455,22.8079352869812,34.4489158602967,43.1892708511636,83.3614810411723,51.79385319,18.7398822196093,10.0209805264029,13.2160026788306,13.9298258822195,43.363155908644,15.8976897729053,61.4935287049071,6.74341283451976,8.44015758355038,3.15743530093936,84.2568325572359,13.9063735491474,3.9515594990304,0.915537932774545,1.6267405364494,0.0163863164982244,28.4035755106989,0.802471393,0.17102795637583,0.444142134349187,0.338437500894211,0.972728730006793,0.00864850945108843,0.891206257368143,2.35,2.96,3.933,2,"noRSnocoldcoretop_allseds_sst_143","noRSnocoldcoretop_allseds_sst"
"1143",-0.00675369143942939,22.8079352869812,34.4157415965529,43.0189043122454,79.2427578903798,51.79385319,18.7439415450944,9.71606620293311,13.2160026788306,13.9515927966198,45.3993104868624,15.8976897729053,61.5789476400122,7.22247486252649,8.41786968458141,3.19275435602071,84.2568325572359,13.9063735491474,3.5653982313076,0.913727630100551,1.67967208755893,0.894092302510294,20.1903312703311,0.800673104618354,0.169470960376313,0.649260295225481,0.340824861097263,0.972728730006793,0.0193629190836886,0.896315693800018,2.29,2.97,3.454,1,"noRSnocoldcoretop_allseds_sst_144","noRSnocoldcoretop_allseds_sst"
"1144",-3.62762566056017,22.9160469541773,29.935461670097,38.4430661889299,62.9547956831969,55.0611498278049,20.5031982458959,10.0221786551683,10.45103407,10.9776531477983,34.6116612902135,16.8787080066876,60.0409420831577,6.71597297425423,8.06827660918531,3.1446245245509,74.2478004226495,18.2169429465748,5.27740571644693,0.168701983202173,1.16476722282041,0.894785485390093,28.7357403252635,0.255589869981334,0.187159962072239,0.688843418255719,0.170655922319019,0.346080680890361,0.00830412491688934,0.699840786551329,2.4,2.97,2.913,1,"noRSnocoldcoretop_allseds_sst_145","noRSnocoldcoretop_allseds_sst"
"1145",-3.6258908268981,22.9097747466738,29.935461670097,38.4430661889299,62.9547956831969,55.0611498278049,20.5031982458959,10.0216932391891,10.45103407,10.9776531477983,34.6116612902135,16.9005673704781,60.0409420831577,6.71597297425423,8.06827660918531,3.1446245245509,74.2479016469478,18.2169429465748,5.27740571644693,0.168701983202173,1.16476722282041,0.894258306143495,28.864974026431,0.255589869981334,0.186930481606517,0.688843418255719,0.170781406439876,0.346080680890361,0.0073084718225279,0.699526135947422,2.4,2.98,2.885,1,"noRSnocoldcoretop_allseds_sst_146","noRSnocoldcoretop_allseds_sst"
"1146",-0.2750612099879,22.5042415604534,32.7699739275058,40.2376987541794,69.0585642439322,51.6558065707067,18.6353905432455,11.1049145578925,12.7380862334071,11.014924119771,43.2864190833381,17.0154730115793,65.7085528177022,6.902737169926,8.02534460861957,3.45185568688657,75.5225739292743,13.7161618936653,3.94307875521983,0.602112781022757,0.268413283460322,0.812907296233147,20.4070364137518,0.245285104681579,0.136046743134684,0.579769313425833,0.674607572770698,0.88242784686959,0.128640668480421,0.678144684557469,2.31,2.99,4.541,2,"noRSnocoldcoretop_allseds_sst_147","noRSnocoldcoretop_allseds_sst"
